1363	0.00000000460800
1364	0.00000193800000
1365	0.00000067320000
1366	0.00000000816000
1367	0.00000000054400
1368	0.00000246240000
1369	0.00000085536000
1370	0.00000000086400
1371	0.00000000005760
1372	0.00000029070000
1373	0.00000010098000
1374	0.00000000010200
1375	0.00000000000680
1376	0.00000472977792
1377	0.00000164297549
1378	0.00000406425600
1379	0.00000027095040
1380	0.00000788296320
1381	0.00000273829248
1382	0.00000677376000
1383	0.00000045158400
1384	0.00005912222400
1385	0.00002053719360
1386	0.00000152409600
1387	0.00000010160640
1388	0.00009853704000
1389	0.00003422865600
1390	0.00000254016000
1391	0.00000016934400
1392	0.00014774400000
1393	0.00005132160000
1394	0.00000082944000
1395	0.00000005529600
1396	0.00001744200000
1397	0.00000605880000
1398	0.00000009792000
1399	0.00000000652800
1400	0.00004186080000
1401	0.00001454112000
1402	0.00000025660800
1403	0.00000001710720
1404	0.00000494190000
1405	0.00000171666000
1406	0.00000003029400
1407	0.00000000201960
1408	0.00043020286294
1409	0.00014943888923
1410	0.00000560105280
1411	0.00000037340352
1412	0.00003414308436
1413	0.00001186022930
1414	0.00000044452800
1415	0.00000002963520
1416	0.00005431854330
1417	0.00001886854662
1418	0.00000093350880
1419	0.00000006223392
1420	0.00000431099550
1421	0.00000149750370
1422	0.00000007408800
1423	0.00000000493920
1424	0.00000023085000
1425	0.00000008019000
1426	0.00000000097200
1427	0.00000000006480
1428	0.00000001923750
1429	0.00000000668250
1430	0.00000000008100
1431	0.00000000000540
1432	0.00000003462750
1433	0.00000001202850
1434	0.00000000001215
1435	0.00000000000081
1436	0.00000000288563
1437	0.00000000100238
1438	0.00000000000101
1439	0.00000000000007
1440	0.00001448494488
1441	0.00000503161243
1442	0.00001244678400
1443	0.00000082978560
1444	0.00000114959880
1445	0.00000039933432
1446	0.00000098784000
1447	0.00000006585600
1448	0.00018106181100
1449	0.00006289515540
1450	0.00000466754400
1451	0.00000031116960
1452	0.00001436998500
1453	0.00000499167900
1454	0.00000037044000
1455	0.00000002469600
1456	0.00000230850000
1457	0.00000080190000
1458	0.00000001296000
1459	0.00000000086400
1460	0.00000019237500
1461	0.00000006682500
1462	0.00000000108000
1463	0.00000000007200
1464	0.00000065407500
1465	0.00000022720500
1466	0.00000000400950
1467	0.00000000026730
1468	0.00000005450625
1469	0.00000001893375
1470	0.00000000033413
1471	0.00000000002228
1472	0.00003902066784
1473	0.00001355454778
1474	0.00000050803200
1475	0.00000003386880
1476	0.00006503444640
1477	0.00002259091296
1478	0.00000084672000
1479	0.00000005644800
1480	0.00000492685200
1481	0.00000171143280
1482	0.00000008467200
1483	0.00000000564480
1484	0.00000821142000
1485	0.00000285238800
1486	0.00000014112000
1487	0.00000000940800
1488	0.00000410400000
1489	0.00000142560000
1490	0.00000001728000
1491	0.00000000115200
1492	0.00000048450000
1493	0.00000016830000
1494	0.00000000204000
1495	0.00000000013600
1496	0.00000061560000
1497	0.00000021384000
1498	0.00000000021600
1499	0.00000000001440
1500	0.00000007267500
1501	0.00000002524500
1502	0.00000000002550
1503	0.00000000000170
1504	0.00000118244448
1505	0.00000041074387
1506	0.00000101606400
1507	0.00000006773760
1508	0.00000197074080
1509	0.00000068457312
1510	0.00000169344000
1511	0.00000011289600
1512	0.00001478055600
1513	0.00000513429840
1514	0.00000038102400
1515	0.00000002540160
1516	0.00002463426000
1517	0.00000855716400
1518	0.00000063504000
1519	0.00000004233600
1520	0.00003693600000
1521	0.00001283040000
1522	0.00000020736000
1523	0.00000001382400
1524	0.00000436050000
1525	0.00000151470000
1526	0.00000002448000
1527	0.00000000163200
1528	0.00001046520000
1529	0.00000363528000
1530	0.00000006415200
1531	0.00000000427680
1532	0.00000123547500
1533	0.00000042916500
1534	0.00000000757350
1535	0.00000000050490
1536	0.00172081145174
1537	0.00059775555692
1538	0.00002240421120
1539	0.00000149361408
1540	0.00013657233744
1541	0.00004744091722
1542	0.00000177811200
1543	0.00000011854080
1544	0.00021727417320
1545	0.00007547418648
1546	0.00000373403520
1547	0.00000024893568
1548	0.00001724398200
1549	0.00000599001480
1550	0.00000029635200
1551	0.00000001975680
1552	0.00000092340000
1553	0.00000032076000
1554	0.00000000388800
1555	0.00000000025920
1556	0.00000007695000
1557	0.00000002673000
1558	0.00000000032400
1559	0.00000000002160
1560	0.00000013851000
1561	0.00000004811400
1562	0.00000000004860
1563	0.00000000000324
1564	0.00000001154250
1565	0.00000000400950
1566	0.00000000000405
1567	0.00000000000027
1568	0.00002896988976
1569	0.00001006322486
1570	0.00002489356800
1571	0.00000165957120
1572	0.00000229919760
1573	0.00000079866864
1574	0.00000197568000
1575	0.00000013171200
1576	0.00036212362200
1577	0.00012579031080
1578	0.00000933508800
1579	0.00000062233920
1580	0.00002873997000
1581	0.00000998335800
1582	0.00000074088000
1583	0.00000004939200
1584	0.00000461700000
1585	0.00000160380000
1586	0.00000002592000
1587	0.00000000172800
1588	0.00000038475000
1589	0.00000013365000
1590	0.00000000216000
1591	0.00000000014400
1592	0.00000130815000
1593	0.00000045441000
1594	0.00000000801900
1595	0.00000000053460
1596	0.00000010901250
1597	0.00000003786750
1598	0.00000000066825
1599	0.00000000004455
1600	0.00421423212672
1601	0.00146389115981
1602	0.00005486745600
1603	0.00000365783040
1604	0.00702372021120
1605	0.00243981859968
1606	0.00009144576000
1607	0.00000609638400
1608	0.00053210001600
1609	0.00018483474240
1610	0.00000914457600
1611	0.00000060963840
1612	0.00088683336000
1613	0.00030805790400
1614	0.00001524096000
1615	0.00000101606400
1616	0.00044323200000
1617	0.00015396480000
1618	0.00000186624000
1619	0.00000012441600
1620	0.00005232600000
1621	0.00001817640000
1622	0.00000022032000
1623	0.00000001468800
1624	0.00006648480000
1625	0.00002309472000
1626	0.00000002332800
1627	0.00000000155520
1628	0.00000784890000
1629	0.00000272646000
1630	0.00000000275400
1631	0.00000000018360
1632	0.00001418933376
1633	0.00000492892646
1634	0.00001219276800
1635	0.00000081285120
1636	0.00002364888960
1637	0.00000821487744
1638	0.00002032128000
1639	0.00000135475200
1640	0.00017736667200
1641	0.00006161158080
1642	0.00000457228800
1643	0.00000030481920
1644	0.00029561112000
1645	0.00010268596800
1646	0.00000762048000
1647	0.00000050803200
1648	0.00044323200000
1649	0.00015396480000
1650	0.00000248832000
1651	0.00000016588800
1652	0.00005232600000
1653	0.00001817640000
1654	0.00000029376000
1655	0.00000001958400
1656	0.00012558240000
1657	0.00004362336000
1658	0.00000076982400
1659	0.00000005132160
1660	0.00001482570000
1661	0.00000514998000
1662	0.00000009088200
1663	0.00000000605880
1664	0.00043020286294
1665	0.00014943888923
1666	0.00000560105280
1667	0.00000037340352
1668	0.00003414308436
1669	0.00001186022930
1670	0.00000044452800
1671	0.00000002963520
1672	0.00005431854330
1673	0.00001886854662
1674	0.00000093350880
1675	0.00000006223392
1676	0.00000431099550
1677	0.00000149750370
1678	0.00000007408800
1679	0.00000000493920
1680	0.00000023085000
1681	0.00000008019000
1682	0.00000000097200
1683	0.00000000006480
1684	0.00000001923750
1685	0.00000000668250
1686	0.00000000008100
1687	0.00000000000540
1688	0.00000003462750
1689	0.00000001202850
1690	0.00000000001215
1691	0.00000000000081
1692	0.00000000288563
1693	0.00000000100238
1694	0.00000000000101
1695	0.00000000000007
1696	0.00000724247244
1697	0.00000251580622
1698	0.00000622339200
1699	0.00000041489280
1700	0.00000057479940
1701	0.00000019966716
1702	0.00000049392000
1703	0.00000003292800
1704	0.00009053090550
1705	0.00003144757770
1706	0.00000233377200
1707	0.00000015558480
1708	0.00000718499250
1709	0.00000249583950
1710	0.00000018522000
1711	0.00000001234800
1712	0.00000115425000
1713	0.00000040095000
1714	0.00000000648000
1715	0.00000000043200
1716	0.00000009618750
1717	0.00000003341250
1718	0.00000000054000
1719	0.00000000003600
1720	0.00000032703750
1721	0.00000011360250
1722	0.00000000200475
1723	0.00000000013365
1724	0.00000002725313
1725	0.00000000946688
1726	0.00000000016706
1727	0.00000000001114
1728	0.00105355803168
1729	0.00036597278995
1730	0.00001371686400
1731	0.00000091445760
1732	0.00175593005280
1733	0.00060995464992
1734	0.00002286144000
1735	0.00000152409600
1736	0.00013302500400
1737	0.00004620868560
1738	0.00000228614400
1739	0.00000015240960
1740	0.00022170834000
1741	0.00007701447600
1742	0.00000381024000
1743	0.00000025401600
1744	0.00011080800000
1745	0.00003849120000
1746	0.00000046656000
1747	0.00000003110400
1748	0.00001308150000
1749	0.00000454410000
1750	0.00000005508000
1751	0.00000000367200
1752	0.00001662120000
1753	0.00000577368000
1754	0.00000000583200
1755	0.00000000038880
1756	0.00000196222500
1757	0.00000068161500
1758	0.00000000068850
1759	0.00000000004590
1760	0.00000354733344
1761	0.00000123223162
1762	0.00000304819200
1763	0.00000020321280
1764	0.00000591222240
1765	0.00000205371936
1766	0.00000508032000
1767	0.00000033868800
1768	0.00004434166800
1769	0.00001540289520
1770	0.00000114307200
1771	0.00000007620480
1772	0.00007390278000
1773	0.00002567149200
1774	0.00000190512000
1775	0.00000012700800
1776	0.00011080800000
1777	0.00003849120000
1778	0.00000062208000
1779	0.00000004147200
1780	0.00001308150000
1781	0.00000454410000
1782	0.00000007344000
1783	0.00000000489600
1784	0.00003139560000
1785	0.00001090584000
1786	0.00000019245600
1787	0.00000001283040
1788	0.00000370642500
1789	0.00000128749500
1790	0.00000002272050
1791	0.00000000151470
1792	0.00019120127242
1793	0.00006641728410
1794	0.00000248935680
1795	0.00000016595712
1796	0.00001517470416
1797	0.00000527121302
1798	0.00000019756800
1799	0.00000001317120
1800	0.00002414157480
1801	0.00000838602072
1802	0.00000041489280
1803	0.00000002765952
1804	0.00000191599800
1805	0.00000066555720
1806	0.00000003292800
1807	0.00000000219520
1808	0.00000010260000
1809	0.00000003564000
1810	0.00000000043200
1811	0.00000000002880
1812	0.00000000855000
1813	0.00000000297000
1814	0.00000000003600
1815	0.00000000000240
1816	0.00000001539000
1817	0.00000000534600
1818	0.00000000000540
1819	0.00000000000036
1820	0.00000000128250
1821	0.00000000044550
1822	0.00000000000045
1823	0.00000000000003
1824	0.00008690966928
1825	0.00003018967459
1826	0.00007468070400
1827	0.00000497871360
1828	0.00000689759280
1829	0.00000239600592
1830	0.00000592704000
1831	0.00000039513600
1832	0.00108637086600
1833	0.00037737093240
1834	0.00002800526400
1835	0.00000186701760
1836	0.00008621991000
1837	0.00002995007400
1838	0.00000222264000
1839	0.00000014817600
1840	0.00001385100000
1841	0.00000481140000
1842	0.00000007776000
1843	0.00000000518400
1844	0.00000115425000
1845	0.00000040095000
1846	0.00000000648000
1847	0.00000000043200
1848	0.00000392445000
1849	0.00000136323000
1850	0.00000002405700
1851	0.00000000160380
1852	0.00000032703750
1853	0.00000011360250
1854	0.00000000200475
1855	0.00000000013365
1856	0.00046824801408
1857	0.00016265457331
1858	0.00000609638400
1859	0.00000040642560
1860	0.00078041335680
1861	0.00027109095552
1862	0.00001016064000
1863	0.00000067737600
1864	0.00005912222400
1865	0.00002053719360
1866	0.00000101606400
1867	0.00000006773760
1868	0.00009853704000
1869	0.00003422865600
1870	0.00000169344000
1871	0.00000011289600
1872	0.00004924800000
1873	0.00001710720000
1874	0.00000020736000
1875	0.00000001382400
1876	0.00000581400000
1877	0.00000201960000
1878	0.00000002448000
1879	0.00000000163200
1880	0.00000738720000
1881	0.00000256608000
1882	0.00000000259200
1883	0.00000000017280
1884	0.00000087210000
1885	0.00000030294000
1886	0.00000000030600
1887	0.00000000002040
1888	0.00004256800128
1889	0.00001478677939
1890	0.00003657830400
1891	0.00000243855360
1892	0.00007094666880
1893	0.00002464463232
1894	0.00006096384000
1895	0.00000406425600
1896	0.00053210001600
1897	0.00018483474240
1898	0.00001371686400
1899	0.00000091445760
1900	0.00088683336000
1901	0.00030805790400
1902	0.00002286144000
1903	0.00000152409600
1904	0.00132969600000
1905	0.00046189440000
1906	0.00000746496000
1907	0.00000049766400
1908	0.00015697800000
1909	0.00005452920000
1910	0.00000088128000
1911	0.00000005875200
1912	0.00037674720000
1913	0.00013087008000
1914	0.00000230947200
1915	0.00000015396480
1916	0.00004447710000
1917	0.00001544994000
1918	0.00000027264600
1919	0.00000001817640
1920	0.00004780031810
1921	0.00001660432103
1922	0.00000062233920
1923	0.00000004148928
1924	0.00000379367604
1925	0.00000131780326
1926	0.00000004939200
1927	0.00000000329280
1928	0.00000603539370
1929	0.00000209650518
1930	0.00000010372320
1931	0.00000000691488
1932	0.00000047899950
1933	0.00000016638930
1934	0.00000000823200
1935	0.00000000054880
1936	0.00000002565000
1937	0.00000000891000
1938	0.00000000010800
1939	0.00000000000720
1940	0.00000000213750
1941	0.00000000074250
1942	0.00000000000900
1943	0.00000000000060
1944	0.00000000384750
1945	0.00000000133650
1946	0.00000000000135
1947	0.00000000000009
1948	0.00000000032063
1949	0.00000000011138
1950	0.00000000000011
1951	0.00000000000001
1952	0.00002172741732
1953	0.00000754741865
1954	0.00001867017600
1955	0.00000124467840
1956	0.00000172439820
1957	0.00000059900148
1958	0.00000148176000
1959	0.00000009878400
1960	0.00027159271650
1961	0.00009434273310
1962	0.00000700131600
1963	0.00000046675440
1964	0.00002155497750
1965	0.00000748751850
1966	0.00000055566000
1967	0.00000003704400
1968	0.00000346275000
1969	0.00000120285000
1970	0.00000001944000
1971	0.00000000129600
1972	0.00000028856250
1973	0.00000010023750
1974	0.00000000162000
1975	0.00000000010800
1976	0.00000098111250
1977	0.00000034080750
1978	0.00000000601425
1979	0.00000000040095
1980	0.00000008175938
1981	0.00000002840063
1982	0.00000000050119
1983	0.00000000003341
1984	0.00011706200352
1985	0.00004066364333
1986	0.00000152409600
1987	0.00000010160640
1988	0.00019510333920
1989	0.00006777273888
1990	0.00000254016000
1991	0.00000016934400
1992	0.00001478055600
1993	0.00000513429840
1994	0.00000025401600
1995	0.00000001693440
1996	0.00002463426000
1997	0.00000855716400
1998	0.00000042336000
1999	0.00000002822400
2000	0.00001231200000
2001	0.00000427680000
2002	0.00000005184000
2003	0.00000000345600
2004	0.00000145350000
2005	0.00000050490000
2006	0.00000000612000
2007	0.00000000040800
2008	0.00000184680000
2009	0.00000064152000
2010	0.00000000064800
2011	0.00000000004320
2012	0.00000021802500
2013	0.00000007573500
2014	0.00000000007650
2015	0.00000000000510
2016	0.00001064200032
2017	0.00000369669485
2018	0.00000914457600
2019	0.00000060963840
2020	0.00001773666720
2021	0.00000616115808
2022	0.00001524096000
2023	0.00000101606400
2024	0.00013302500400
2025	0.00004620868560
2026	0.00000342921600
2027	0.00000022861440
2028	0.00022170834000
2029	0.00007701447600
2030	0.00000571536000
2031	0.00000038102400
2032	0.00033242400000
2033	0.00011547360000
2034	0.00000186624000
2035	0.00000012441600
2036	0.00003924450000
2037	0.00001363230000
2038	0.00000022032000
2039	0.00000001468800
2040	0.00009418680000
2041	0.00003271752000
2042	0.00000057736800
2043	0.00000003849120
2044	0.00001111927500
2045	0.00000386248500
2046	0.00000006816150
2047	0.00000000454410
2048	0.00600528078058
2049	0.00208604490273
2050	0.00574668017280
2051	0.00038311201152
2052	0.00047660958576
2053	0.00016555911926
2054	0.00045608572800
2055	0.00003040571520
2056	0.00075824252280
2057	0.00026338950792
2058	0.00095778002880
2059	0.00006385200192
2060	0.00006017797800
2061	0.00002090392920
2062	0.00007601428800
2063	0.00000506761920
2064	0.00015790140000
2065	0.00005484996000
2066	0.00001263211200
2067	0.00000084214080
2068	0.00001315845000
2069	0.00000457083000
2070	0.00000105267600
2071	0.00000007017840
2072	0.00002368521000
2073	0.00000822749400
2074	0.00000015790140
2075	0.00000001052676
2076	0.00000197376750
2077	0.00000068562450
2078	0.00000001315845
2079	0.00000000087723
2080	0.00000748881504
2081	0.00000260137786
2082	0.00047297779200
2083	0.00003153185280
2084	0.00000059435040
2085	0.00000020645856
2086	0.00003753792000
2087	0.00000250252800
2088	0.00009361018800
2089	0.00003251722320
2090	0.00017736667200
2091	0.00001182444480
2092	0.00000742938000
2093	0.00000258073200
2094	0.00001407672000
2095	0.00000093844800
2096	0.00005848200000
2097	0.00002031480000
2098	0.00000623808000
2099	0.00000041587200
2100	0.00000487350000
2101	0.00000169290000
2102	0.00000051984000
2103	0.00000003465600
2104	0.00001656990000
2105	0.00000575586000
2106	0.00000192990600
2107	0.00000012866040
2108	0.00000138082500
2109	0.00000047965500
2110	0.00000016082550
2111	0.00000001072170
2112	0.00000716706144
2113	0.00000248961082
2114	0.00000685843200
2115	0.00000045722880
2116	0.00001194510240
2117	0.00000414935136
2118	0.00001143072000
2119	0.00000076204800
2120	0.00000090493200
2121	0.00000031434480
2122	0.00000114307200
2123	0.00000007620480
2124	0.00000150822000
2125	0.00000052390800
2126	0.00000190512000
2127	0.00000012700800
2128	0.00003693600000
2129	0.00001283040000
2130	0.00000295488000
2131	0.00000019699200
2132	0.00000436050000
2133	0.00000151470000
2134	0.00000034884000
2135	0.00000002325600
2136	0.00000554040000
2137	0.00000192456000
2138	0.00000003693600
2139	0.00000000246240
2140	0.00000065407500
2141	0.00000022720500
2142	0.00000000436050
2143	0.00000000029070
2144	0.00000000804384
2145	0.00000000279418
2146	0.00000050803200
2147	0.00000003386880
2148	0.00000001340640
2149	0.00000000465696
2150	0.00000084672000
2151	0.00000005644800
2152	0.00000010054800
2153	0.00000003492720
2154	0.00000019051200
2155	0.00000001270080
2156	0.00000016758000
2157	0.00000005821200
2158	0.00000031752000
2159	0.00000002116800
2160	0.00001231200000
2161	0.00000427680000
2162	0.00000131328000
2163	0.00000008755200
2164	0.00000145350000
2165	0.00000050490000
2166	0.00000015504000
2167	0.00000001033600
2168	0.00000348840000
2169	0.00000121176000
2170	0.00000040629600
2171	0.00000002708640
2172	0.00000041182500
2173	0.00000014305500
2174	0.00000004796550
2175	0.00000000319770
2176	0.00150132019514
2177	0.00052151122568
2178	0.00143667004320
2179	0.00009577800288
2180	0.00011915239644
2181	0.00004138977982
2182	0.00011402143200
2183	0.00000760142880
2184	0.00018956063070
2185	0.00006584737698
2186	0.00023944500720
2187	0.00001596300048
2188	0.00001504449450
2189	0.00000522598230
2190	0.00001900357200
2191	0.00000126690480
2192	0.00003947535000
2193	0.00001371249000
2194	0.00000315802800
2195	0.00000021053520
2196	0.00000328961250
2197	0.00000114270750
2198	0.00000026316900
2199	0.00000001754460
2200	0.00000592130250
2201	0.00000205687350
2202	0.00000003947535
2203	0.00000000263169
2204	0.00000049344188
2205	0.00000017140613
2206	0.00000000328961
2207	0.00000000021931
2208	0.00000187220376
2209	0.00000065034446
2210	0.00011824444800
2211	0.00000788296320
2212	0.00000014858760
2213	0.00000005161464
2214	0.00000938448000
2215	0.00000062563200
2216	0.00002340254700
2217	0.00000812930580
2218	0.00004434166800
2219	0.00000295611120
2220	0.00000185734500
2221	0.00000064518300
2222	0.00000351918000
2223	0.00000023461200
2224	0.00001462050000
2225	0.00000507870000
2226	0.00000155952000
2227	0.00000010396800
2228	0.00000121837500
2229	0.00000042322500
2230	0.00000012996000
2231	0.00000000866400
2232	0.00000414247500
2233	0.00000143896500
2234	0.00000048247650
2235	0.00000003216510
2236	0.00000034520625
2237	0.00000011991375
2238	0.00000004020638
2239	0.00000000268043
2240	0.00000179176536
2241	0.00000062240270
2242	0.00000171460800
2243	0.00000011430720
2244	0.00000298627560
2245	0.00000103733784
2246	0.00000285768000
2247	0.00000019051200
2248	0.00000022623300
2249	0.00000007858620
2250	0.00000028576800
2251	0.00000001905120
2252	0.00000037705500
2253	0.00000013097700
2254	0.00000047628000
2255	0.00000003175200
2256	0.00000923400000
2257	0.00000320760000
2258	0.00000073872000
2259	0.00000004924800
2260	0.00000109012500
2261	0.00000037867500
2262	0.00000008721000
2263	0.00000000581400
2264	0.00000138510000
2265	0.00000048114000
2266	0.00000000923400
2267	0.00000000061560
2268	0.00000016351875
2269	0.00000005680125
2270	0.00000000109013
2271	0.00000000007268
2272	0.00000000201096
2273	0.00000000069854
2274	0.00000012700800
2275	0.00000000846720
2276	0.00000000335160
2277	0.00000000116424
2278	0.00000021168000
2279	0.00000001411200
2280	0.00000002513700
2281	0.00000000873180
2282	0.00000004762800
2283	0.00000000317520
2284	0.00000004189500
2285	0.00000001455300
2286	0.00000007938000
2287	0.00000000529200
2288	0.00000307800000
2289	0.00000106920000
2290	0.00000032832000
2291	0.00000002188800
2292	0.00000036337500
2293	0.00000012622500
2294	0.00000003876000
2295	0.00000000258400
2296	0.00000087210000
2297	0.00000030294000
2298	0.00000010157400
2299	0.00000000677160
2300	0.00000010295625
2301	0.00000003576375
2302	0.00000001199138
2303	0.00000000079942
2304	0.00066725342006
2305	0.00023178276697
2306	0.00063852001920
2307	0.00004256800128
2308	0.00005295662064
2309	0.00001839545770
2310	0.00005067619200
2311	0.00000337841280
2312	0.00008424916920
2313	0.00002926550088
2314	0.00010642000320
2315	0.00000709466688
2316	0.00000668644200
2317	0.00000232265880
2318	0.00000844603200
2319	0.00000056306880
2320	0.00001754460000
2321	0.00000609444000
2322	0.00000140356800
2323	0.00000009357120
2324	0.00000146205000
2325	0.00000050787000
2326	0.00000011696400
2327	0.00000000779760
2328	0.00000263169000
2329	0.00000091416600
2330	0.00000001754460
2331	0.00000000116964
2332	0.00000021930750
2333	0.00000007618050
2334	0.00000000146205
2335	0.00000000009747
2336	0.00002246644512
2337	0.00000780413357
2338	0.00141893337600
2339	0.00009459555840
2340	0.00000178305120
2341	0.00000061937568
2342	0.00011261376000
2343	0.00000750758400
2344	0.00028083056400
2345	0.00009755166960
2346	0.00053210001600
2347	0.00003547333440
2348	0.00002228814000
2349	0.00000774219600
2350	0.00004223016000
2351	0.00000281534400
2352	0.00017544600000
2353	0.00006094440000
2354	0.00001871424000
2355	0.00000124761600
2356	0.00001462050000
2357	0.00000507870000
2358	0.00000155952000
2359	0.00000010396800
2360	0.00004970970000
2361	0.00001726758000
2362	0.00000578971800
2363	0.00000038598120
2364	0.00000414247500
2365	0.00000143896500
2366	0.00000048247650
2367	0.00000003216510
2368	0.00000079634016
2369	0.00000027662342
2370	0.00000076204800
2371	0.00000005080320
2372	0.00000132723360
2373	0.00000046103904
2374	0.00000127008000
2375	0.00000008467200
2376	0.00000010054800
2377	0.00000003492720
2378	0.00000012700800
2379	0.00000000846720
2380	0.00000016758000
2381	0.00000005821200
2382	0.00000021168000
2383	0.00000001411200
2384	0.00000410400000
2385	0.00000142560000
2386	0.00000032832000
2387	0.00000002188800
2388	0.00000048450000
2389	0.00000016830000
2390	0.00000003876000
2391	0.00000000258400
2392	0.00000061560000
2393	0.00000021384000
2394	0.00000000410400
2395	0.00000000027360
2396	0.00000007267500
2397	0.00000002524500
2398	0.00000000048450
2399	0.00000000003230
2400	0.00000002413152
2401	0.00000000838253
2402	0.00000152409600
2403	0.00000010160640
2404	0.00000004021920
2405	0.00000001397088
2406	0.00000254016000
2407	0.00000016934400
2408	0.00000030164400
2409	0.00000010478160
2410	0.00000057153600
2411	0.00000003810240
2412	0.00000050274000
2413	0.00000017463600
2414	0.00000095256000
2415	0.00000006350400
2416	0.00003693600000
2417	0.00001283040000
2418	0.00000393984000
2419	0.00000026265600
2420	0.00000436050000
2421	0.00000151470000
2422	0.00000046512000
2423	0.00000003100800
2424	0.00001046520000
2425	0.00000363528000
2426	0.00000121888800
2427	0.00000008125920
2428	0.00000123547500
2429	0.00000042916500
2430	0.00000014389650
2431	0.00000000959310
2432	0.00016681335502
2433	0.00005794569174
2434	0.00015963000480
2435	0.00001064200032
2436	0.00001323915516
2437	0.00000459886442
2438	0.00001266904800
2439	0.00000084460320
2440	0.00002106229230
2441	0.00000731637522
2442	0.00002660500080
2443	0.00000177366672
2444	0.00000167161050
2445	0.00000058066470
2446	0.00000211150800
2447	0.00000014076720
2448	0.00000438615000
2449	0.00000152361000
2450	0.00000035089200
2451	0.00000002339280
2452	0.00000036551250
2453	0.00000012696750
2454	0.00000002924100
2455	0.00000000194940
2456	0.00000065792250
2457	0.00000022854150
2458	0.00000000438615
2459	0.00000000029241
2460	0.00000005482688
2461	0.00000001904513
2462	0.00000000036551
2463	0.00000000002437
2464	0.00000561661128
2465	0.00000195103339
2466	0.00035473334400
2467	0.00002364888960
2468	0.00000044576280
2469	0.00000015484392
2470	0.00002815344000
2471	0.00000187689600
2472	0.00007020764100
2473	0.00002438791740
2474	0.00013302500400
2475	0.00000886833360
2476	0.00000557203500
2477	0.00000193554900
2478	0.00001055754000
2479	0.00000070383600
2480	0.00004386150000
2481	0.00001523610000
2482	0.00000467856000
2483	0.00000031190400
2484	0.00000365512500
2485	0.00000126967500
2486	0.00000038988000
2487	0.00000002599200
2488	0.00001242742500
2489	0.00000431689500
2490	0.00000144742950
2491	0.00000009649530
2492	0.00000103561875
2493	0.00000035974125
2494	0.00000012061913
2495	0.00000000804128
2496	0.00000019908504
2497	0.00000006915586
2498	0.00000019051200
2499	0.00000001270080
2500	0.00000033180840
2501	0.00000011525976
2502	0.00000031752000
2503	0.00000002116800
2504	0.00000002513700
2505	0.00000000873180
2506	0.00000003175200
2507	0.00000000211680
2508	0.00000004189500
2509	0.00000001455300
2510	0.00000005292000
2511	0.00000000352800
2512	0.00000102600000
2513	0.00000035640000
2514	0.00000008208000
2515	0.00000000547200
2516	0.00000012112500
2517	0.00000004207500
2518	0.00000000969000
2519	0.00000000064600
2520	0.00000015390000
2521	0.00000005346000
2522	0.00000000102600
2523	0.00000000006840
2524	0.00000001816875
2525	0.00000000631125
2526	0.00000000012113
2527	0.00000000000808
2528	0.00000000603288
2529	0.00000000209563
2530	0.00000038102400
2531	0.00000002540160
2532	0.00000001005480
2533	0.00000000349272
2534	0.00000063504000
2535	0.00000004233600
2536	0.00000007541100
2537	0.00000002619540
2538	0.00000014288400
2539	0.00000000952560
2540	0.00000012568500
2541	0.00000004365900
2542	0.00000023814000
2543	0.00000001587600
2544	0.00000923400000
2545	0.00000320760000
2546	0.00000098496000
2547	0.00000006566400
2548	0.00000109012500
2549	0.00000037867500
2550	0.00000011628000
2551	0.00000000775200
2552	0.00000261630000
2553	0.00000090882000
2554	0.00000030472200
2555	0.00000002031480
2556	0.00000030886875
2557	0.00000010729125
2558	0.00000003597413
2559	0.00000000239827
2560	0.00066725342006
2561	0.00023178276697
2562	0.00063852001920
2563	0.00004256800128
2564	0.00005295662064
2565	0.00001839545770
2566	0.00005067619200
2567	0.00000337841280
2568	0.00008424916920
2569	0.00002926550088
2570	0.00010642000320
2571	0.00000709466688
2572	0.00000668644200
2573	0.00000232265880
2574	0.00000844603200
2575	0.00000056306880
2576	0.00001754460000
2577	0.00000609444000
2578	0.00000140356800
2579	0.00000009357120
2580	0.00000146205000
2581	0.00000050787000
2582	0.00000011696400
2583	0.00000000779760
2584	0.00000263169000
2585	0.00000091416600
2586	0.00000001754460
2587	0.00000000116964
2588	0.00000021930750
2589	0.00000007618050
2590	0.00000000146205
2591	0.00000000009747
2592	0.00001123322256
2593	0.00000390206678
2594	0.00070946668800
2595	0.00004729777920
2596	0.00000089152560
2597	0.00000030968784
2598	0.00005630688000
2599	0.00000375379200
2600	0.00014041528200
2601	0.00004877583480
2602	0.00026605000800
2603	0.00001773666720
2604	0.00001114407000
2605	0.00000387109800
2606	0.00002111508000
2607	0.00000140767200
2608	0.00008772300000
2609	0.00003047220000
2610	0.00000935712000
2611	0.00000062380800
2612	0.00000731025000
2613	0.00000253935000
2614	0.00000077976000
2615	0.00000005198400
2616	0.00002485485000
2617	0.00000863379000
2618	0.00000289485900
2619	0.00000019299060
2620	0.00000207123750
2621	0.00000071948250
2622	0.00000024123825
2623	0.00000001608255
2624	0.00002150118432
2625	0.00000746883245
2626	0.00002057529600
2627	0.00000137168640
2628	0.00003583530720
2629	0.00001244805408
2630	0.00003429216000
2631	0.00000228614400
2632	0.00000271479600
2633	0.00000094303440
2634	0.00000342921600
